000086 001,08 001,06 001,52 001,54 +.0111631 +.0001369 +341.0995 +7.955257 +144.4731  +.0104015 +.0002017 +117.2660 +14.12102 +171.2954  +.0107920 +.0002751 +27.97926 +7.478597 +172.0982  +.0108619 +.0001178 +1.422163 +14.94921 +187.8946  +.0108905 +.0000300 -3.998675 +1.283062 +193.2270  +.0105571 +.0000732 -5.218963 +17.94584 +197.5648  +.0109993 +.0000319 -13.07886 +2.109097 +202.1670  +.0110462 +.0000163 -16.43879 +1.785031 +170.4036  +875.0000 20181016_161402 CH 06  GN 3   126
000087 001,08 001,06 001,54 001,56 +.0051880 +.0001211 -53.79253 +10.04616 +144.4731  +.0055570 +.0002728 -50.34429 +11.11472 +171.2954  +.0056013 +.0002624 -32.52487 +13.18492 +172.0982  +.0056515 +.0001193 -20.18335 +25.82164 +187.8946  +.0056972 +.0000272 -19.43082 +1.744075 +193.2270  +.0054230 +.0000702 -16.90414 +32.08885 +197.5648  +.0057955 +.0000238 -18.52276 +3.712649 +202.1670  +.0058417 +.0000088 -23.31835 +4.751619 +170.4036  +875.0000 20181016_161402 CH 07  GN 3   126
000088 001,08 001,06 001,56 001,58 +.0163209 +.0001882 -1599.302 +3.918674 +144.4731  +.0082259 +.0006414 -1140.317 +30.45292 +171.2954  +.0041431 +.0002477 -913.3554 +22.84616 +172.0982  +.0033480 +.0001508 -411.5992 +45.62217 +187.8946  +.0034580 +.0000393 -265.3181 +4.384980 +193.2270  +.0033442 +.0000735 -196.9020 +52.85303 +197.5648  +.0037411 +.0000284 -87.26220 +9.070114 +202.1670  +.0038861 +.0000114 -111.2131 +22.19806 +170.4036  +875.0000 20181016_161402 CH 08  GN 3   126
000089 001,08 001,06 001,41 001,43 +4.476820 +.0000000 -17.52417 +.1359808 +141.7795  +4.492572 +.0025131 -8.654785 +.4077256 +168.2610  +4.483184 +.0000000 -3.673264 +.0570202 +168.7971  +4.485923 +.0000000 -2.232154 +.1357420 +184.1267  +4.488160 +.0018248 -1.961909 +.0254011 +189.2033  +4.492204 +.0030959 -2.180107 +.0824806 +193.1608  +4.497834 +.0055378 -2.133150 +.0914547 +197.1564  +4.501408 +.0091866 -3.094377 +.6933987 +165.9644  +870.0000 20181016_161415 CH 01  GN 1   122
000090 001,08 001,06 001,43 001,45 +.7729030 +.0008336 -27.67162 +.5907000 +141.7795  +.7766950 +.0003627 -12.95638 +.5895742 +168.2610  +.7741930 +.0005716 -5.711212 +.1166958 +168.7971  +.7746436 +.0002343 -3.122489 +.3455730 +184.1267  +.7751067 +.0004561 -2.641852 +.0688019 +189.2033  +.7759065 +.0004468 -3.439227 +.1456549 +193.1608  +.7771259 +.0009789 -2.747539 +.0298273 +197.1564  +.7778806 +.0015384 -3.910637 +.8728856 +165.9644  +870.0000 20181016_161415 CH 02  GN 2   122
000091 001,08 001,06 001,45 001,47 +.2310068 +.0001317 -38.45419 +.6790416 +141.7795  +.2324611 +.0004204 -17.06918 +.6355754 +168.2610  +.2315305 +.0004240 -8.283004 +.2671327 +168.7971  +.2317660 +.0001171 -4.765937 +1.024034 +184.1267  +.2320185 +.0000806 -4.341773 +.0995474 +189.2033  +.2323419 +.0001934 -6.948032 +.4440793 +193.1608  +.2330330 +.0002566 -5.004320 +.2139563 +197.1564  +.2335030 +.0004456 -7.130044 +.5380199 +165.9644  +870.0000 20181016_161415 CH 03  GN 3   122
000092 001,08 001,06 001,47 001,49 +.0862723 +.0001824 -35.46267 +.3482765 +141.7795  +.0873690 +.0003991 -22.64537 +.9053922 +168.2610  +.0872951 +.0004055 -15.33041 +1.137414 +168.7971  +.0877169 +.0001630 -10.48493 +2.728618 +184.1267  +.0879428 +.0000000 -9.461005 +.1899143 +189.2033  +.0881602 +.0003232 -15.99122 +1.224960 +193.1608  +.0886960 +.0000864 -9.834153 +.4694916 +197.1564  +.0891018 +.0001558 -14.40326 +.5923826 +165.9644  +870.0000 20181016_161415 CH 04  GN 2   122
000093 001,08 001,06 001,49 001,51 +.0384233 +.0002001 -29.00801 +.8205388 +141.7795  +.0386003 +.0004469 -15.73724 +1.148588 +168.2610  +.0383491 +.0003931 -11.53587 +2.723524 +168.7971  +.0384633 +.0001695 -9.733237 +6.250935 +184.1267  +.0385633 +.0000348 -10.26374 +.4810644 +189.2033  +.0386132 +.0003592 -25.97360 +2.838349 +193.1608  +.0389708 +.0000361 -12.88325 +.9331867 +197.1564  +.0392137 +.0000735 -17.75337 +1.223094 +165.9644  +870.0000 20181016_161415 CH 05  GN 3   122
000094 001,08 001,06 001,51 001,53 +.0151126 +.0001741 +58.95361 +2.856262 +141.7795  +.0151060 +.0003622 +4.912307 +2.793340 +168.2610  +.0151419 +.0003074 -13.47180 +5.493129 +168.7971  +.0152475 +.0001367 -12.58307 +12.59488 +184.1267  +.0152923 +.0000348 -14.14527 +1.354826 +189.2033  +.0152789 +.0003124 -44.78754 +5.692426 +193.1608  +.0154847 +.0000108 -15.15148 +1.876891 +197.1564  +.0155903 +.0000303 -20.45570 +2.655123 +165.9644  +870.0000 20181016_161415 CH 06  GN 2   122
000095 001,08 001,06 001,53 001,55 +.0075278 +.0001412 +138.9937 +2.951372 +141.7795  +.0074367 +.0003139 +42.60037 +7.759805 +168.2610  +.0075734 +.0002587 -10.48474 +9.973638 +168.7971  +.0076745 +.0001238 -13.29530 +22.49679 +184.1267  +.0077114 +.0000305 -12.92570 +2.008169 +189.2033  +.0076788 +.0002879 -67.67046 +11.33314 +193.1608  +.0078270 +.0000090 -15.42742 +3.479895 +197.1564  +.0078872 +.0000107 -21.23214 +4.850994 +165.9644  +870.0000 20181016_161415 CH 07  GN 2   122
000096 001,08 001,06 001,55 001,57 +.0090282 +.0001869 -1339.803 +9.890470 +141.7795  +.0061285 +.0003288 -793.5434 +13.93522 +168.2610  +.0044344 +.0003288 -526.8374 +17.80847 +168.7971  +.0043280 +.0001343 -221.5622 +38.19801 +184.1267  +.0044454 +.0000475 -149.0404 +6.527244 +189.2033  +.0045944 +.0003154 -202.7371 +17.45430 +193.1608  +.0046847 +.0000138 -56.27361 +5.131980 +197.1564  +.0047855 +.0000095 -64.17553 +15.27265 +165.9644  +870.0000 20181016_161415 CH 08  GN 2   122
000097 001,09 001,07 001,42 001,44 +6.100348 +.0047101 -25.63229 +1.179422 +126.9637  +6.129456 +.0136771 -11.20868 +2.387631 +151.4648  +6.117028 +.0022722 -5.062986 +.1608478 +151.9446  +6.122009 +.0020824 -2.729942 +.0850329 +165.7982  +6.125816 +.0000000 -2.311900 +.1054450 +170.3416  +6.133000 +.0019858 -2.400180 +.1723147 +173.8634  +6.138786 +.0019463 -2.125673 +.1489468 +177.3932  +6.145094 +.0046212 -3.631309 +1.236211 +149.4240  +1015.000 20181016_161428 CH 01  GN 1   129
000098 001,09 001,07 001,44 001,46 +.8706320 +.0004806 +7.889771 +.5164708 +126.9637  +.8717755 +.0021322 -.0644400 +2.883144 +151.4648  +.8732924 +.0000000 -1.993772 +.3496817 +151.9446  +.8739654 +.0003681 -1.904396 +.2696995 +165.7982  +.8743926 +.0004388 -1.917357 +.1055419 +170.3416  +.8753928 +.0003510 -2.351756 +.0500660 +173.8634  +.8760390 +.0006436 -2.121297 +.2048218 +177.3932  +.8768226 +.0008169 -3.006216 +1.069315 +149.4240  +1015.000 20181016_161428 CH 02  GN 2   129
000099 001,09 001,07 001,46 001,48 +.2598038 +.0001698 -22.76934 +.7494165 +126.9637  +.2614159 +.0003769 -12.12341 +2.194704 +151.4648  +.2610251 +.0003330 -5.887830 +.5965502 +151.9446  +.2615030 +.0002253 -4.384590 +.9730895 +165.7982  +.2617935 +.0001551 -4.247020 +.1598857 +170.3416  +.2626826 +.0001519 -6.010856 +.4409809 +173.8634  +.2628956 +.0001489 -4.708188 +.3130634 +177.3932  +.2634598 +.0002041 -6.888782 +.9429162 +149.4240  +1015.000 20181016_161428 CH 03  GN 2   129
000100 001,09 001,07 001,48 001,50 +.0895430 +.0002818 -26.02550 +1.198024 +126.9637  +.0904293 +.0002428 -15.62889 +3.943236 +151.4648  +.0905024 +.0003577 -9.778013 +1.634747 +151.9446  +.0908750 +.0001593 -8.302810 +2.674732 +165.7982  +.0910784 +.0000949 -8.315070 +.2223733 +170.3416  +.0918047 +.0002057 -13.19699 +1.531810 +173.8634  +.0918193 +.0000804 -9.613609 +.7355053 +177.3932  +.0922402 +.0000570 -14.55787 +.8365432 +149.4240  +1015.000 20181016_161428 CH 04  GN 2   129
000101 001,09 001,07 001,50 001,52 +.0363078 +.0001940 -15.00945 +2.759350 +126.9637  +.0366488 +.0003259 -11.80552 +6.458284 +151.4648  +.0367314 +.0003337 -7.413679 +3.384607 +151.9446  +.0369314 +.0001375 -9.365303 +6.214101 +165.7982  +.0370386 +.0000750 -10.53539 +.5484029 +170.3416  +.0375838 +.0002069 -21.21862 +3.738640 +173.8634  +.0374463 +.0000515 -13.19756 +1.582180 +177.3932  +.0376936 +.0000255 -18.67933 +.4296623 +149.4240  +1015.000 20181016_161428 CH 05  GN 3   129
000102 001,09 001,07 001,52 001,54 +.0145623 +.0001827 +22.10327 +4.840742 +126.9637  +.0147733 +.0003356 -4.681688 +13.82706 +151.4648  +.0149315 +.0002819 -5.911436 +6.977348 +151.9446  +.0150923 +.0001085 -11.30087 +12.51658 +165.7982  +.0151394 +.0000584 -12.47829 +1.140029 +170.3416  +.0155591 +.0001906 -33.55358 +8.261957 +173.8634  +.0153474 +.0000257 -15.77206 +3.235960 +177.3932  +.0154502 +.0000119 -22.09011 +1.455402 +149.4240  +1015.000 20181016_161428 CH 06  GN 3   129
000103 001,09 001,07 001,54 001,56 +.0072988 +.0001673 -108.4093 +4.629379 +126.9637  +.0075799 +.0002525 -57.01483 +11.84576 +151.4648  +.0075815 +.0002633 -20.82012 +12.22243 +151.9446  +.0076773 +.0000904 -15.64730 +23.55270 +165.7982  +.0077103 +.0000499 -15.52943 +2.360304 +170.3416  +.0080734 +.0001827 -50.38025 +14.06303 +173.8634  +.0078255 +.0000204 -16.15228 +5.798876 +177.3932  +.0078810 +.0000050 -22.82106 +3.090980 +149.4240  +1015.000 20181016_161428 CH 07  GN 3   129
000104 001,09 001,07 001,56 001,58 +.0039926 +.0001858 +295.7103 +28.32794 +126.9637  +.0041328 +.0006391 +17.12535 +118.0548 +151.4648  +.0047117 +.0003412 -67.90745 +20.00195 +151.9446  +.0049035 +.0000695 -47.72053 +40.70110 +165.7982  +.0049257 +.0000374 -34.67509 +4.648058 +170.3416  +.0053088 +.0002301 -81.43586 +24.38760 +173.8634  +.0049901 +.0000157 -19.09700 +10.41548 +177.3932  +.0050129 +.0000063 -11.79237 +13.01631 +149.4240  +1015.000 20181016_161428 CH 08  GN 3   129
000105 001,09 001,07 001,43 001,45 +1.818919 +.0004996 -9.953317 +.1942341 +122.1355  +1.824195 +.0008434 -5.910766 +.7125510 +144.7263  +1.822538 +.0008377 -2.933989 +.1990149 +145.7077  +1.823845 +.0000000 -2.029350 +.1116788 +158.8728  +1.824631 +.0000000 -1.754844 +.0627711 +163.0953  +1.825727 +.0007339 -1.643218 +.2836689 +166.3248  +1.827831 +.0011389 -1.741958 +.1762002 +169.4692  +1.829120 +.0019139 -2.497135 +1.393041 +142.6076  +1020.000 20181016_161441 CH 01  GN 2   123
000106 001,09 001,07 001,45 001,47 +.4482258 +.0001248 -26.03668 +.2785678 +122.1355  +.4502642 +.0003333 -12.17403 +.8131652 +144.7263  +.4494286 +.0003627 -5.674222 +.2255470 +145.7077  +.4498276 +.0000000 -3.506378 +.4992625 +158.8728  +.4502195 +.0001322 -3.122203 +.0366341 +163.0953  +.4504781 +.0002900 -2.628978 +.4552508 +166.3248  +.4515428 +.0001800 -3.253799 +.2124861 +169.4692  +.4521885 +.0004539 -4.982066 +1.375657 +142.6076  +1020.000 20181016_161441 CH 02  GN 3   123
000107 001,09 001,07 001,47 001,49 +.1501740 +.0001766 -30.77768 +1.238715 +122.1355  +.1509976 +.0004655 -14.62144 +1.002592 +144.7263  +.1510318 +.0004253 -8.597229 +.9129116 +145.7077  +.1513658 +.0000831 -6.676483 +1.588079 +158.8728  +.1516433 +.0000935 -6.287151 +.1140208 +163.0953  +.1516767 +.0001999 -4.850051 +1.212163 +166.3248  +.1525454 +.0000449 -6.922143 +.2243561 +169.4692  +.1530402 +.0001309 -9.668371 +1.644466 +142.6076  +1020.000 20181016_161441 CH 03  GN 2   123
000108 001,09 001,07 001,49 001,51 +.0593672 +.0001047 -20.36127 +1.932187 +122.1355  +.0596147 +.0004986 -12.14837 +2.246219 +144.7263  +.0598944 +.0004122 -9.930649 +2.314631 +145.7077  +.0601251 +.0001073 -10.13057 +4.290084 +158.8728  +.0603014 +.0000467 -9.877983 +.4097660 +163.0953  +.0601934 +.0001521 -6.303745 +3.109374 +166.3248  +.0608674 +.0000000 -11.57266 +.8492354 +169.4692  +.0612038 +.0000462 -16.94983 +2.086357 +142.6076  +1020.000 20181016_161441 CH 04  GN 3   123
000109 001,09 001,07 001,51 001,53 +.0216663 +.0000847 -47.81515 +4.277783 +122.1355  +.0217000 +.0003926 -20.84910 +4.543761 +144.7263  +.0218109 +.0003318 -13.50454 +5.113246 +145.7077  +.0218856 +.0000852 -13.34139 +9.418958 +158.8728  +.0219642 +.0000396 -12.27420 +.7704633 +163.0953  +.0217815 +.0001120 -3.396293 +6.784769 +166.3248  +.0222305 +.0000079 -14.83243 +2.027923 +169.4692  +.0223848 +.0000211 -20.90134 +2.324379 +142.6076  +1020.000 20181016_161441 CH 05  GN 2   123
000110 001,09 001,07 001,53 001,55 +.0102931 +.0000836 -2.615842 +6.673772 +122.1355  +.0102428 +.0003572 -1.565748 +8.992114 +144.7263  +.0105067 +.0003117 -11.36312 +9.589067 +145.7077  +.0105636 +.0000725 -14.97602 +17.65508 +158.8728  +.0106429 +.0000359 -14.11928 +1.371117 +163.0953  +.0104411 +.0000859 +3.455017 +13.65295 +166.3248  +.0107715 +.0000131 -15.51348 +3.478594 +169.4692  +.0108553 +.0000129 -22.88493 +4.315078 +142.6076  +1020.000 20181016_161441 CH 06  GN 2   123
000111 001,09 001,07 001,55 001,57 +.0064061 +.0000790 +46.46581 +11.60502 +122.1355  +.0060940 +.0003859 +43.39549 +16.85998 +144.7263  +.0062096 +.0003153 +17.40319 +11.73753 +145.7077  +.0061376 +.0000810 +.8922576 +32.75527 +158.8728  +.0061648 +.0000377 -2.618365 +2.018996 +163.0953  +.0059049 +.0000873 +29.64089 +27.00226 +166.3248  +.0062050 +.0000178 -10.13803 +6.884943 +169.4692  +.0062393 +.0000112 -16.09455 +7.428802 +142.6076  +1020.000 20181016_161441 CH 07  GN 2   123
000112 001,09 001,07 001,57 001,59 +.0041301 +.0001485 -656.9548 +55.18991 +122.1355  +.0041649 +.0004422 -342.9202 +24.81834 +144.7263  +.0041811 +.0003802 -181.1801 +34.42106 +145.7077  +.0042563 +.0001048 -91.91654 +48.22395 +158.8728  +.0042629 +.0000390 -48.99278 +11.80836 +163.0953  +.0039636 +.0001232 +33.93563 +28.63860 +166.3248  +.0043549 +.0000157 -26.90742 +14.43030 +169.4692  +.0043940 +.0000097 -32.56793 +12.38390 +142.6076  +1020.000 20181016_161441 CH 08  GN 2   123
000113 001,10 001,08 001,44 001,46 +1.902887 +.0011800 -8.522832 +1.018992 +115.6507  +1.907207 +.0018780 -4.409547 +1.314224 +137.8816  +1.907784 +.0000000 -3.384277 +.2307510 +138.6341  +1.908821 +.0016132 -2.047317 +.0698582 +151.3345  +1.909597 +.0016656 -1.762649 +.0406225 +155.4669  +1.911227 +.0018846 -1.885360 +.0177752 +158.6572  +1.912811 +.0019230 -1.802171 +.1247622 +161.8292  +1.914126 +.0032959 -2.665109 +1.588472 +136.0812  +1020.000 20181016_161454 CH 01  GN 2   121
000114 001,10 001,08 001,46 001,48 +.4710961 +.0004569 -21.87552 +.6416725 +115.6507  +.4732073 +.0005855 -10.95201 +1.563300 +137.8816  +.4723132 +.0004669 -5.528244 +.1646335 +138.6341  +.4729092 +.0002851 -3.653457 +.5090297 +151.3345  +.4733406 +.0004388 -3.236343 +.0634607 +155.4669  +.4742373 +.0004511 -3.858581 +.1577592 +158.6572  +.4748402 +.0005497 -3.407999 +.1894771 +161.8292  +.4755617 +.0008390 -5.094589 +1.350690 +136.0812  +1020.000 20181016_161454 CH 02  GN 2   121
000115 001,10 001,08 001,48 001,50 +.1447922 +.0001546 -27.61969 +1.422486 +115.6507  +.1458009 +.0002212 -15.98471 +2.144427 +137.8816  +.1454742 +.0003929 -9.236587 +1.104736 +138.6341  +.1458719 +.0001126 -7.025809 +1.693735 +151.3345  +.1461530 +.0000980 -6.768424 +.1566764 +155.4669  +.1467821 +.0001359 -8.726821 +.5165739 +158.6572  +.1470592 +.0001885 -7.340030 +.4281784 +161.8292  +.1475975 +.0002569 -10.62644 +1.431895 +136.0812  +1020.000 20181016_161454 CH 03  GN 2   121
000116 001,10 001,08 001,50 001,52 +.0534466 +.0001992 -30.17541 +2.363637 +115.6507  +.0538667 +.0005078 -19.18779 +3.407730 +137.8816  +.0537130 +.0003386 -12.41300 +2.527372 +138.6341  +.0539623 +.0000925 -10.83404 +4.584656 +151.3345  +.0541359 +.0000000 -10.82236 +.2578314 +155.4669  +.0545981 +.0001019 -15.85083 +1.234069 +158.6572  +.0546899 +.0000833 -12.34936 +.9389363 +161.8292  +.0550277 +.0000840 -18.32593 +1.890962 +136.0812  +1020.000 20181016_161454 CH 04  GN 3   121
000117 001,10 001,08 001,52 001,54 +.0201880 +.0001741 -47.32199 +2.873957 +115.6507  +.0203842 +.0003682 -28.75985 +4.241072 +137.8816  +.0202359 +.0002834 -16.45599 +5.321879 +138.6341  +.0203731 +.0000809 -14.32216 +10.11300 +151.3345  +.0204596 +.0000086 -14.08424 +.5313128 +155.4669  +.0207697 +.0000797 -23.99502 +2.925405 +158.6572  +.0207285 +.0000407 -15.65073 +2.200042 +161.8292  +.0208780 +.0000357 -21.50334 +1.833790 +136.0812  +1020.000 20181016_161454 CH 05  GN 3   121
000118 001,10 001,08 001,54 001,56 +.0100369 +.0001626 -95.09332 +4.229914 +115.6507  +.0101474 +.0003596 -47.60174 +6.468259 +137.8816  +.0099440 +.0002631 -19.56526 +10.36566 +138.6341  +.0099975 +.0000773 -14.36299 +19.23356 +151.3345  +.0100461 +.0000149 -13.74242 +1.050043 +155.4669  +.0102804 +.0000816 -32.30666 +5.008981 +158.6572  +.0101680 +.0000258 -15.55809 +4.096044 +161.8292  +.0102392 +.0000174 -22.48659 +2.669786 +136.0812  +1020.000 20181016_161454 CH 06  GN 3   121
000119 001,10 001,08 001,56 001,58 +.0062887 +.0001490 +104.3341 +6.256015 +115.6507  +.0061204 +.0002908 +27.44402 +20.34625 +137.8816  +.0060921 +.0002797 +6.344817 +19.60737 +138.6341  +.0061271 +.0000890 -6.646278 +33.59396 +151.3345  +.0061440 +.0000211 -8.269675 +1.926318 +155.4669  +.0063605 +.0001006 -40.88224 +9.621959 +158.6572  +.0061887 +.0000226 -12.09311 +7.199057 +161.8292  +.0062212 +.0000116 -14.17917 +3.827073 +136.0812  +1020.000 20181016_161454 CH 07  GN 3   121
000120 001,10 001,08 001,58 001,60 +.0051818 +.0001213 +318.8238 +17.60416 +115.6507  +.0047158 +.0001840 +104.0640 +78.66447 +137.8816  +.0047357 +.0003267 +32.32713 +39.92201 +138.6341  +.0047661 +.0001141 -1.937140 +51.65744 +151.3345  +.0047741 +.0000357 -4.182925 +4.648217 +155.4669  +.0050015 +.0001258 -54.28109 +17.44105 +158.6572  +.0047715 +.0000176 -9.324535 +10.23090 +161.8292  +.0047898 +.0000127 -7.539851 +2.899617 +136.0812  +1020.000 20181016_161454 CH 08  GN 3   121
000121 001,10 001,08 001,43 001,45 +5.445017 +.0023910 -22.40865 +.8597292 +125.0565  +5.469947 +.0061266 -10.14866 +1.066261 +149.0999  +5.458878 +.0000000 -4.484404 +.1672323 +149.4904  +5.461551 +.0033516 -2.210235 +.0594104 +162.8794  +5.464079 +.0035775 -1.796249 +.0409145 +167.1585  +5.468873 +.0049615 -1.809532 +.0911287 +170.4551  +5.473545 +.0065892 -1.752483 +.1273207 +173.7849  +5.477633 +.0108219 -3.240461 +1.648502 +146.2043  +1020.000 20181016_161508 CH 01  GN 1   129
000122 001,10 001,08 001,45 001,47 +.8744294 +.0000000 -24.45293 +.2416025 +125.0565  +.8778339 +.0006472 -10.32076 +.8406615 +149.0999  +.8763447 +.0004082 -5.151855 +.2668596 +149.4904  +.8768530 +.0005924 -2.745727 +.2312680 +162.8794  +.8774110 +.0005163 -2.366317 +.0519545 +167.1585  +.8783974 +.0009806 -2.221428 +.1429264 +170.4551  +.8793297 +.0009291 -2.355787 +.2008319 +173.7849  +.8800877 +.0016957 -3.478586 +1.489127 +146.2043  +1020.000 20181016_161508 CH 02  GN 2   129
000123 001,10 001,08 001,47 001,49 +.2556810 +.0004313 -21.83342 +1.026126 +125.0565  +.2572213 +.0001252 -12.02325 +.8017899 +149.0999  +.2568068 +.0003227 -6.882569 +.7059096 +149.4904  +.2572798 +.0002649 -5.022087 +.8280518 +162.8794  +.2576244 +.0001580 -4.719928 +.0585173 +167.1585  +.2582028 +.0002968 -4.265922 +.4566934 +170.4551  +.2587815 +.0002633 -5.070445 +.2497089 +173.7849  +.2593802 +.0004724 -7.147703 +1.639658 +146.2043  +1020.000 20181016_161508 CH 03  GN 2   129
000124 001,10 001,08 001,49 001,51 +.0909979 +.0001904 -28.56551 +2.099317 +125.0565  +.0918634 +.0003581 -16.53421 +1.635414 +149.0999  +.0916746 +.0003544 -10.45185 +1.447700 +149.4904  +.0920082 +.0001930 -8.740203 +2.305446 +162.8794  +.0922258 +.0000558 -8.335860 +.1329757 +167.1585  +.0926451 +.0001049 -7.354789 +.9238942 +170.4551  +.0929795 +.0000931 -9.680885 +.5953541 +173.7849  +.0934180 +.0001608 -14.89326 +1.656889 +146.2043  +1020.000 20181016_161508 CH 04  GN 3   129
000125 001,10 001,08 001,51 001,53 +.0299878 +.0002058 -29.86849 +1.245273 +125.0565  +.0303558 +.0001977 -17.27918 +4.007909 +149.0999  +.0303389 +.0002865 -14.24352 +3.699800 +149.4904  +.0305187 +.0001303 -13.27351 +5.558383 +162.8794  +.0306324 +.0000000 -12.70544 +.2714589 +167.1585  +.0308657 +.0000612 -9.209679 +2.440498 +170.4551  +.0310034 +.0000189 -14.39211 +1.176704 +173.7849  +.0312150 +.0000568 -19.69306 +1.275261 +146.2043  +1020.000 20181016_161508 CH 05  GN 2   129
000126 001,10 001,08 001,53 001,55 +.0138860 +.0002247 -75.07430 +6.242297 +125.0565  +.0141285 +.0003326 -34.62548 +10.76636 +149.0999  +.0139461 +.0002766 -17.05221 +6.259533 +149.4904  +.0140331 +.0001157 -14.91078 +10.89814 +162.8794  +.0141039 +.0000040 -12.77507 +.8992233 +167.1585  +.0142629 +.0000340 -6.303184 +3.545574 +170.4551  +.0142851 +.0000077 -15.03610 +2.533685 +173.7849  +.0143784 +.0000230 -22.68816 +2.288090 +146.2043  +1020.000 20181016_161508 CH 06  GN 2   129
000127 001,10 001,08 001,55 001,57 +.0081211 +.0002318 -426.4478 +14.05080 +125.0565  +.0080798 +.0004443 -147.1982 +30.43056 +149.0999  +.0076102 +.0003075 -53.21577 +12.18290 +149.4904  +.0076824 +.0001221 -26.08162 +21.11387 +162.8794  +.0077331 +.0000102 -18.77883 +2.034564 +167.1585  +.0078847 +.0000355 -2.988559 +7.276785 +170.4551  +.0078649 +.0000066 -16.72753 +5.501862 +173.7849  +.0079368 +.0000143 -27.63037 +3.990003 +146.2043  +1020.000 20181016_161508 CH 07  GN 2   129
000128 001,10 001,08 001,57 001,59 +.0104369 +.0001826 +984.2029 +10.88713 +125.0565  +.0056170 +.0004791 +579.6125 +156.7283 +149.0999  +.0056323 +.0002419 +163.2417 +21.16439 +149.4904  +.0055995 +.0000855 +36.60259 +35.95197 +162.8794  +.0055460 +.0000302 +25.30377 +2.578014 +167.1585  +.0055451 +.0000769 +47.49205 +24.65086 +170.4551  +.0054424 +.0000472 +1.960334 +2.780655 +173.7849  +.0054192 +.0000205 +16.60695 +15.17082 +146.2043  +1020.000 20181016_161508 CH 08  GN 2   129
000129 001,11 001,09 001,44 001,46 +5.562871 +.0016303 -25.35186 +.0000000 +105.8878  +5.590344 +.0019485 -11.58969 +.1848427 +125.2934  +5.575993 +.0019342 -4.714338 +.1938995 +126.2229  +5.578908 +.0000000 -2.210997 +.0280833 +137.6740  +5.581618 +.0034537 -1.773025 +.0386637 +141.3767  +5.586316 +.0047882 -1.766113 +.0867894 +144.2145  +5.591538 +.0064343 -1.654132 +.0173664 +146.9538  +5.595099 +.0123507 -2.934271 +1.095073 +123.4461  +1389.000 20181016_161521 CH 01  GN 1   124
000130 001,11 001,09 001,46 001,48 +.8971939 +.0002881 +4.888737 +.4249386 +105.8878  +.8987406 +.0002435 -1.126772 +.2442137 +125.2934  +.8995495 +.0005922 -1.937805 +.3221665 +126.2229  +.9005930 +.0000000 -2.052726 +.3313216 +137.6740  +.9010720 +.0003052 -1.987159 +.0366588 +141.3767  +.9016922 +.0006691 -2.146377 +.2063257 +144.2145  +.9028876 +.0010173 -2.114454 +.0621783 +146.9538  +.9037628 +.0019465 -3.209949 +.8078624 +123.4461  +1389.000 20181016_161521 CH 02  GN 2   124
000131 001,11 001,09 001,48 001,50 +.2363005 +.0000719 -36.54245 +.6642324 +105.8878  +.2381440 +.0003753 -18.26829 +.6642563 +125.2934  +.2370605 +.0004681 -7.790115 +.5627875 +126.2229  +.2374779 +.0002073 -5.112998 +1.255866 +137.6740  +.2377770 +.0001078 -4.944270 +.0282602 +141.3767  +.2381649 +.0000747 -5.766838 +.4224550 +144.2145  +.2389160 +.0002202 -5.448434 +.1788683 +146.9538  +.2395229 +.0005243 -7.990352 +.6317602 +123.4461  +1389.000 20181016_161521 CH 03  GN 2   124
000132 001,11 001,09 001,50 001,52 +.0776231 +.0000804 +18.08795 +1.826178 +105.8878  +.0776324 +.0004267 +1.776136 +1.324172 +125.2934  +.0777995 +.0004321 -3.910963 +1.863528 +126.2229  +.0781303 +.0001752 -6.869094 +3.385853 +137.6740  +.0782794 +.0000269 -7.816810 +.1680689 +141.3767  +.0784292 +.0000953 -10.41244 +1.148477 +144.2145  +.0789176 +.0000686 -9.936210 +.6303218 +146.9538  +.0793069 +.0001677 -14.72049 +.4902897 +123.4461  +1389.000 20181016_161521 CH 04  GN 3   124
000133 001,11 001,09 001,52 001,54 +.0269535 +.0000777 +17.29693 +3.181443 +105.8878  +.0268473 +.0003684 +6.042188 +3.478209 +125.2934  +.0267929 +.0003352 +.7523804 +4.281642 +126.2229  +.0268999 +.0001422 -5.390601 +8.176204 +137.6740  +.0269501 +.0000094 -7.262439 +.1679732 +141.3767  +.0269562 +.0000971 -13.43988 +2.533775 +144.2145  +.0272050 +.0000129 -12.12615 +1.653376 +146.9538  +.0273686 +.0000567 -17.11777 +.3581418 +123.4461  +1389.000 20181016_161521 CH 05  GN 3   124
000134 001,11 001,09 001,54 001,56 +.0118133 +.0000524 +123.2072 +7.802444 +105.8878  +.0118414 +.0003511 +20.82475 +8.182467 +125.2934  +.0121584 +.0003252 -14.09689 +9.689379 +126.2229  +.0124150 +.0001319 -18.99507 +17.03106 +137.6740  +.0124742 +.0000116 -17.65451 +.5159988 +141.3767  +.0124495 +.0001003 -23.00719 +5.224433 +144.2145  +.0126468 +.0000045 -16.13225 +3.266074 +146.9538  +.0127435 +.0000275 -19.80362 +1.036144 +123.4461  +1389.000 20181016_161521 CH 06  GN 3   124
