000223 001,17 001,15 001,52 001,54 +.4976545 -5.658974 +.4976465 -.0028162 +.0744712 +.0001881 +.0007515 +.0001736 +149.6520  +149.6335 +2.357070 +1005.000 20181017_085315 CH 02 GN 3 3    131
000224 001,17 001,15 001,54 001,56 +.1128510 -10.87187 +.1128444 -.0012268 +.0168882 +.0000414 +.0000824 +.0000371 +149.6520  +149.6335 +2.357070 +1005.000 20181017_085315 CH 03 GN 3 3    131
000225 001,17 001,15 001,56 001,58 +.0410403 -12.59390 +.0410370 -.0005168 +.0061417 +.0000148 +.0000193 +.0000129 +149.6520  +149.6335 +2.357070 +1005.000 20181017_085315 CH 04 GN 4 3    131
000226 001,17 001,15 001,58 001,60 +.0226149 -11.64385 +.0226133 -.0002633 +.0033843 +.0000083 +.0000139 +.0000079 +149.6520  +149.6335 +2.357070 +1005.000 20181017_085315 CH 05 GN 4 3    131
000227 001,17 001,15 001,60 001,62 +.0124274 -11.72366 +.0124266 -.0001456 +.0018597 +.0000044 +.0000074 +.0000041 +149.6520  +149.6335 +2.357070 +1005.000 20181017_085315 CH 06 GN 4 3    131
000228 001,17 001,15 001,62 001,64 +.0078378 -13.17628 +.0078371 -.0001032 +.0011729 +.0000027 +.0000030 +.0000009 +149.6520  +149.6335 +2.357070 +1005.000 20181017_085315 CH 07 GN 4 3    131
000229 001,17 001,15 001,51 001,53 +1.733305 -3.440266 +1.733294 -.0059630 +.2593730 +.0006224 +.0031932 +.0006351 +149.6520  +149.6335 +2.357070 +1005.000 20181017_085315 CH 08 GN 2 3    131
000230 001,17 001,15 001,53 001,55 +.2129251 -8.895995 +.2129166 -.0018941 +.0358773 +.0000876 +.0002565 +.0000717 +168.5020  +168.4803 +2.703630 +1005.000 20181017_085323 CH 01 GN 3 3    146
000231 001,17 001,15 001,55 001,57 +.0671255 -11.84447 +.0671208 -.0007950 +.0113106 +.0000267 +.0000475 +.0000218 +168.5020  +168.4803 +2.703630 +1005.000 20181017_085323 CH 02 GN 3 3    146
000232 001,17 001,15 001,57 001,59 +.0289362 -12.71094 +.0289338 -.0003678 +.0048757 +.0000111 +.0000162 +.0000079 +168.5020  +168.4803 +2.703630 +1005.000 20181017_085323 CH 03 GN 3 3    146
000233 001,17 001,15 001,59 001,61 +.0166295 -10.38215 +.0166286 -.0001726 +.0028020 +.0000067 +.0000158 +.0000066 +168.5020  +168.4803 +2.703630 +1005.000 20181017_085323 CH 04 GN 4 3    146
000234 001,17 001,15 001,61 001,63 +.0096026 -14.97660 +.0096016 -.0001438 +.0016180 +.0000030 +.0000017 +.0000005 +168.5020  +168.4803 +2.703630 +1005.000 20181017_085323 CH 05 GN 4 3    146
000235 001,18 001,16 001,52 001,54 +1.332784 -3.474488 +1.332776 -.0046307 +.2100936 +.0008074 +.0024628 +.0004955 +157.6459  +157.6277 +2.395610 +975.0000 20181017_085332 CH 01 GN 2 3    131
000236 001,18 001,16 001,54 001,56 +.1995595 -7.948989 +.1995531 -.0015862 +.0314589 +.0001162 +.0002280 +.0000705 +157.6459  +157.6277 +2.395610 +975.0000 20181017_085332 CH 02 GN 3 3    131
000237 001,18 001,16 001,56 001,58 +.0622962 -10.68687 +.0622926 -.0006657 +.0098206 +.0000357 +.0000442 +.0000215 +157.6459  +157.6277 +2.395610 +975.0000 20181017_085332 CH 03 GN 4 3    131
000238 001,18 001,16 001,58 001,60 +.0312171 -11.31152 +.0312150 -.0003531 +.0049212 +.0000177 +.0000191 +.0000121 +157.6459  +157.6277 +2.395610 +975.0000 20181017_085332 CH 04 GN 4 3    131
000239 001,18 001,16 001,60 001,62 +.0164039 -10.92759 +.0164029 -.0001792 +.0025859 +.0000094 +.0000110 +.0000062 +157.6459  +157.6277 +2.395610 +975.0000 20181017_085332 CH 05 GN 4 3    131
000240 001,18 001,16 001,62 001,64 +.0100612 -5.525141 +.0100610 -.0000555 +.0015860 +.0000050 +.0000153 +.0000031 +157.6459  +157.6277 +2.395610 +975.0000 20181017_085332 CH 06 GN 4 3    131
000241 001,18 001,16 001,51 001,53 +7.278854 -2.649575 +7.278827 -.0192858 +1.147391 +.0041575 +.0143972 +.0027212 +157.6459  +157.6277 +2.395610 +975.0000 20181017_085332 CH 07 GN 1 3    131
000242 001,18 001,16 001,53 001,55 +.4226307 -5.857748 +.4226235 -.0024756 +.0666231 +.0002497 +.0006222 +.0001516 +157.6459  +157.6277 +2.395610 +975.0000 20181017_085332 CH 08 GN 3 3    131
000243 001,18 001,16 001,55 001,57 +.1094165 -10.25452 +.1094107 -.0011219 +.0170247 +.0000407 +.0000959 +.0000288 +155.5986  +155.5790 +2.472050 +965.0000 20181017_085340 CH 01 GN 3 3    128
000244 001,18 001,16 001,57 001,59 +.0414668 -10.62776 +.0414645 -.0004406 +.0064521 +.0000148 +.0000339 +.0000096 +155.5986  +155.5790 +2.472050 +965.0000 20181017_085340 CH 02 GN 3 3    128
000245 001,18 001,16 001,59 001,61 +.0223955 -12.11437 +.0223938 -.0002713 +.0034846 +.0000086 +.0000131 +.0000069 +155.5986  +155.5790 +2.472050 +965.0000 20181017_085340 CH 03 GN 4 3    128
000246 001,18 001,16 001,61 001,63 +.0125809 -5.456562 +.0125807 -.0000686 +.0019574 +.0000041 +.0000204 +.0000026 +155.5986  +155.5790 +2.472050 +965.0000 20181017_085340 CH 04 GN 4 3    128
000247 001,19 001,17 001,52 001,54 +6.292499 -2.324043 +6.292482 -.0146240 +.9473946 +.0025371 +.0122650 +.0017470 +150.5719  +150.5544 +2.299050 +1102.000 20181017_085348 CH 01 GN 2 3    134
000248 001,19 001,17 001,54 001,56 +.3970371 -4.902970 +.3970323 -.0019466 +.0597794 +.0001712 +.0006197 +.0001042 +150.5719  +150.5544 +2.299050 +1102.000 20181017_085348 CH 02 GN 3 3    134
000249 001,19 001,17 001,56 001,58 +.0998233 -8.659474 +.0998196 -.0008644 +.0150302 +.0000441 +.0000993 +.0000252 +150.5719  +150.5544 +2.299050 +1102.000 20181017_085348 CH 03 GN 3 3    134
000250 001,19 001,17 001,58 001,60 +.0438752 -8.957251 +.0438734 -.0003930 +.0066062 +.0000191 +.0000417 +.0000115 +150.5719  +150.5544 +2.299050 +1102.000 20181017_085348 CH 04 GN 4 3    134
000251 001,19 001,17 001,60 001,62 +.0218053 -9.208305 +.0218044 -.0002007 +.0032832 +.0000098 +.0000199 +.0000054 +150.5719  +150.5544 +2.299050 +1102.000 20181017_085348 CH 05 GN 4 3    134
000252 001,19 001,17 001,62 001,64 +.0126752 -13.88086 +.0126739 -.0001759 +.0019085 +.0000062 +.0000026 +.0000018 +150.5719  +150.5544 +2.299050 +1102.000 20181017_085348 CH 06 GN 4 3    134
000253 001,19 001,17 001,53 001,55 +1.050310 -3.111989 +1.050305 -.0032685 +.1581356 +.0004443 +.0019226 +.0002854 +150.5719  +150.5544 +2.299050 +1102.000 20181017_085348 CH 07 GN 2 3    134
000254 001,19 001,17 001,55 001,57 +.1940521 -7.102625 +.1940472 -.0013782 +.0292178 +.0000842 +.0002386 +.0000494 +150.5719  +150.5544 +2.299050 +1102.000 20181017_085348 CH 08 GN 3 3    134
000255 001,19 001,17 001,57 001,59 +.0611281 -8.633085 +.0611258 -.0005277 +.0089147 +.0000378 +.0000467 +.0000207 +145.8395  +145.8254 +2.023770 +1005.000 20181017_085356 CH 01 GN 3 3    129
000256 001,19 001,17 001,59 001,61 +.0305840 -7.588363 +.0305831 -.0002320 +.0044602 +.0000188 +.0000280 +.0000111 +145.8395  +145.8254 +2.023770 +1005.000 20181017_085356 CH 02 GN 4 3    129
000257 001,19 001,17 001,61 001,63 +.0161011 -18.43388 +.0160983 -.0002967 +.0023481 +.0000114 -.0000107 +.0000033 +145.8395  +145.8254 +2.023770 +1005.000 20181017_085356 CH 03 GN 4 3    129
000258 001,20 001,18 001,54 001,56 +.9009791 -2.862391 +.9009754 -.0025789 +.1131709 +.0004025 +.0017536 +.0002791 +125.6238  +125.6027 +2.305860 +1447.000 20181017_085405 CH 01 GN 3 3    132
000259 001,20 001,18 001,56 001,58 +.1636804 -6.702593 +.1636767 -.0010970 +.0205607 +.0000719 +.0002396 +.0000482 +125.6238  +125.6027 +2.305860 +1447.000 20181017_085405 CH 02 GN 3 3    132
000260 001,20 001,18 001,58 001,60 +.0601741 -8.308918 +.0601720 -.0004999 +.0075589 +.0000264 +.0000759 +.0000176 +125.6238  +125.6027 +2.305860 +1447.000 20181017_085405 CH 03 GN 4 3    132
000261 001,20 001,18 001,60 001,62 +.0277820 -9.359277 +.0277808 -.0002600 +.0034899 +.0000123 +.0000314 +.0000077 +125.6238  +125.6027 +2.305860 +1447.000 20181017_085405 CH 04 GN 4 3    132
000262 001,20 001,18 001,62 001,64 +.0154346 -10.69230 +.0154337 -.0001650 +.0019389 +.0000061 +.0000148 +.0000023 +125.6238  +125.6027 +2.305860 +1447.000 20181017_085405 CH 05 GN 4 3    132
000263 001,20 001,18 001,53 001,55 +4.059164 -2.015403 +4.059156 -.0081808 +.5098599 +.0018351 +.0083323 +.0012686 +125.6238  +125.6027 +2.305860 +1447.000 20181017_085405 CH 06 GN 2 3    132
000264 001,20 001,18 001,55 001,57 +.3652021 -4.614675 +.3651983 -.0016852 +.0458737 +.0001622 +.0006304 +.0001114 +125.6238  +125.6027 +2.305860 +1447.000 20181017_085405 CH 07 GN 3 3    132
000265 001,20 001,18 001,57 001,59 +.0895123 -8.691317 +.0895090 -.0007779 +.0112443 +.0000392 +.0001086 +.0000238 +125.6238  +125.6027 +2.305860 +1447.000 20181017_085405 CH 08 GN 3 3    132
000266 001,20 001,18 001,59 001,61 +.0402481 -5.035136 +.0402476 -.0002026 +.0052390 +.0000145 +.0000659 +.0000152 +130.1787  +130.1585 +2.294970 +1571.000 20181017_085413 CH 01 GN 3 3    135
000267 001,20 001,18 001,61 001,63 +.0200842 -16.85386 +.0200813 -.0003384 +.0026145 +.0000042 +.0000020 +.0000012 +130.1787  +130.1585 +2.294970 +1571.000 20181017_085413 CH 02 GN 3 3    135
000268 001,21 001,19 001,54 001,56 +3.568792 -1.615106 +3.568787 -.0057639 +.4631594 +.0007720 +.0064584 +.0012258 +129.7930  +129.7773 +2.019320 +1389.000 20181017_085421 CH 01 GN 2 3    126
000269 001,21 001,19 001,56 001,58 +.3211122 -4.442975 +.3211091 -.0014266 +.0416755 +.0000647 +.0004632 +.0001059 +129.7930  +129.7773 +2.019320 +1389.000 20181017_085421 CH 02 GN 3 3    126
000270 001,21 001,19 001,58 001,60 +.0891123 -7.650125 +.0891097 -.0006817 +.0115658 +.0000178 +.0000914 +.0000290 +129.7930  +129.7773 +2.019320 +1389.000 20181017_085421 CH 03 GN 4 3    126
000271 001,21 001,19 001,60 001,62 +.0372922 -9.482476 +.0372905 -.0003536 +.0048401 +.0000070 +.0000294 +.0000110 +129.7930  +129.7773 +2.019320 +1389.000 20181017_085421 CH 04 GN 4 3    126
000272 001,21 001,19 001,62 001,64 +.0195813 -7.299712 +.0195808 -.0001429 +.0025414 +.0000033 +.0000209 +.0000036 +129.7930  +129.7773 +2.019320 +1389.000 20181017_085421 CH 05 GN 4 3    126
000273 001,21 001,19 001,55 001,57 +.9006163 -2.738424 +.9006130 -.0024662 +.1168841 +.0001881 +.0014985 +.0003059 +129.7930  +129.7773 +2.019320 +1389.000 20181017_085421 CH 06 GN 2 3    126
000274 001,21 001,19 001,57 001,59 +.1469050 -6.713505 +.1469018 -.0009862 +.0190665 +.0000295 +.0001686 +.0000465 +129.7930  +129.7773 +2.019320 +1389.000 20181017_085421 CH 07 GN 3 3    126
000275 001,21 001,19 001,59 001,61 +.0562902 -8.549343 +.0562882 -.0004812 +.0073059 +.0000104 +.0000512 +.0000163 +129.7930  +129.7773 +2.019320 +1389.000 20181017_085421 CH 08 GN 4 3    126
000276 001,21 001,19 001,61 001,63 +.0262450 -9.011266 +.0262440 -.0002365 +.0037207 +.0000060 +.0000251 +.0000102 +141.7716  +141.7540 +2.234970 +1508.000 20181017_085429 CH 01 GN 4 3    136
000277 001,22 001,20 001,56 001,58 +.8542383 -2.694229 +.8542352 -.0023015 +.1085242 +.0001141 +.0014510 +.0003183 +127.0534  +127.0370 +2.040910 +1447.000 20181017_085437 CH 01 GN 3 3    132
000278 001,22 001,20 001,58 001,60 +.1507105 -5.619629 +.1507082 -.0008469 +.0191472 +.0000201 +.0001999 +.0000557 +127.0534  +127.0370 +2.040910 +1447.000 20181017_085437 CH 02 GN 4 3    132
000279 001,22 001,20 001,60 001,62 +.0549684 -8.548197 +.0549664 -.0004698 +.0069837 +.0000076 +.0000524 +.0000200 +127.0534  +127.0370 +2.040910 +1447.000 20181017_085437 CH 03 GN 4 3    132
000280 001,22 001,20 001,62 001,64 +.0267641 -8.965019 +.0267630 -.0002399 +.0034003 +.0000038 +.0000241 +.0000082 +127.0534  +127.0370 +2.040910 +1447.000 20181017_085438 CH 04 GN 4 3    132
000281 001,22 001,20 001,55 001,57 +3.936103 -1.613624 +3.936098 -.0063513 +.5000433 +.0004567 +.0072263 +.0014868 +127.0534  +127.0370 +2.040910 +1447.000 20181017_085438 CH 05 GN 2 3    132
000282 001,22 001,20 001,57 001,59 +.2918565 -4.487938 +.2918536 -.0013098 +.0370789 +.0000403 +.0004292 +.0001066 +127.0534  +127.0370 +2.040910 +1447.000 20181017_085438 CH 06 GN 3 3    132
000283 001,22 001,20 001,59 001,61 +.0876249 -6.979298 +.0876227 -.0006115 +.0111325 +.0000107 +.0001011 +.0000324 +127.0534  +127.0370 +2.040910 +1447.000 20181017_085438 CH 07 GN 4 3    132
000284 001,22 001,20 001,61 001,63 +.0371888 -8.847051 +.0371874 -.0003290 +.0047248 +.0000055 +.0000341 +.0000118 +127.0534  +127.0370 +2.040910 +1447.000 20181017_085438 CH 08 GN 4 3    132
000285 001,23 001,21 001,56 001,58 +3.761432 -1.482389 +3.761428 -.0055759 +.4591390 +.0003860 +.0101621 +.0018630 +122.0948  +122.0608 +2.882610 +1447.000 20181017_085446 CH 01 GN 2 3    133
000286 001,23 001,21 001,58 001,60 +.2850874 -3.073224 +.2850861 -.0008761 +.0348003 +.0000285 +.0007148 +.0001366 +122.0948  +122.0608 +2.882610 +1447.000 20181017_085446 CH 02 GN 3 3    133
000287 001,23 001,21 001,60 001,62 +.0832182 -7.260518 +.0832160 -.0006042 +.0101591 +.0000100 +.0001661 +.0000382 +122.0948  +122.0608 +2.882610 +1447.000 20181017_085446 CH 03 GN 4 3    133
000288 001,23 001,21 001,62 001,64 +.0368462 -8.200144 +.0368449 -.0003021 +.0044981 +.0000048 +.0000693 +.0000138 +122.0948  +122.0608 +2.882610 +1447.000 20181017_085446 CH 04 GN 4 3    133
000289 001,23 001,21 001,57 001,59 +.7335642 -1.889959 +.7335630 -.0013864 +.0895432 +.0000747 +.0019453 +.0003561 +122.0948  +122.0608 +2.882610 +1447.000 20181017_085446 CH 05 GN 3 3    133
000290 001,23 001,21 001,59 001,61 +.1438192 -5.030562 +.1438174 -.0007234 +.0175565 +.0000142 +.0003262 +.0000680 +122.0948  +122.0608 +2.882610 +1447.000 20181017_085446 CH 06 GN 3 3    133
000291 001,23 001,21 001,61 001,63 +.0534829 -7.637128 +.0534814 -.0004084 +.0065291 +.0000060 +.0001043 +.0000214 +122.0948  +122.0608 +2.882610 +1447.000 20181017_085446 CH 07 GN 4 3    133
000292 001,24 001,22 001,58 001,60 +.7689483 -1.592225 +.7689474 -.0012243 +.0984632 +.0001556 +.0010888 +.0001932 +128.0570  +128.0467 +1.619880 +1447.000 20181017_085454 CH 01 GN 3 3    135
000293 001,24 001,22 001,60 001,62 +.1491620 -5.694396 +.1491596 -.0008493 +.0191007 +.0000305 +.0001328 +.0000352 +128.0570  +128.0467 +1.619880 +1447.000 20181017_085454 CH 02 GN 4 3    135
000294 001,24 001,22 001,62 001,64 +.0572343 -7.191048 +.0572328 -.0004115 +.0073291 +.0000114 +.0000400 +.0000109 +128.0570  +128.0467 +1.619880 +1447.000 20181017_085454 CH 03 GN 4 3    135
000295 001,24 001,22 001,57 001,59 +3.649847 -1.147040 +3.649844 -.0041865 +.4673575 +.0007324 +.0053762 +.0009144 +128.0570  +128.0467 +1.619880 +1447.000 20181017_085454 CH 04 GN 2 3    135
000296 001,24 001,22 001,59 001,61 +.2984824 -3.051141 +.2984810 -.0009107 +.0382210 +.0000600 +.0003668 +.0000736 +128.0570  +128.0467 +1.619880 +1447.000 20181017_085454 CH 05 GN 3 3    135
000297 001,24 001,22 001,61 001,63 +.0880975 -6.128680 +.0880959 -.0005399 +.0112812 +.0000190 +.0000735 +.0000182 +128.0570  +128.0467 +1.619880 +1447.000 20181017_085454 CH 06 GN 4 3    135
000298 001,25 001,23 001,58 001,60 +4.102143 -1.763098 +4.102137 -.0072324 +.4787831 +.0024106 +.0088697 +.0006514 +116.7353  +116.7113 +2.368010 +1508.000 20181017_085502 CH 01 GN 2 3    129
000299 001,25 001,23 001,60 001,62 +.3532124 -4.176797 +.3532094 -.0014752 +.0412270 +.0002081 +.0006642 +.0000532 +116.7353  +116.7113 +2.368010 +1508.000 20181017_085502 CH 02 GN 3 3    129
000300 001,25 001,23 001,62 001,64 +.1063769 -6.372497 +.1063747 -.0006778 +.0124167 +.0000633 +.0001727 +.0000126 +116.7353  +116.7113 +2.368010 +1508.000 20181017_085502 CH 03 GN 4 3    129
000301 001,25 001,23 001,59 001,61 +.9227786 -1.738886 +.9227772 -.0016046 +.1077023 +.0005381 +.0019978 +.0001471 +116.7353  +116.7113 +2.368010 +1508.000 20181017_085502 CH 04 GN 3 3    129
000302 001,25 001,23 001,61 001,63 +.1798311 -4.683925 +.1798292 -.0008423 +.0209901 +.0001068 +.0003275 +.0000242 +116.7353  +116.7113 +2.368010 +1508.000 20181017_085502 CH 05 GN 4 3    129
000303 001,26 001,24 001,60 001,62 +.8907549 -3.852225 +.8907483 -.0034313 +.0988279 +.0000610 +.0008287 +.0001830 +110.9524  +110.9441 +1.357770 +1571.000 20181017_085511 CH 01 GN 3 3    133
000304 001,26 001,24 001,62 001,64 +.1895053 -4.815909 +.1895031 -.0009126 +.0210255 +.0000107 +.0001560 +.0000355 +110.9524  +110.9441 +1.357770 +1571.000 20181017_085511 CH 02 GN 4 3    133
000305 001,26 001,24 001,59 001,61 +3.801777 -1.079096 +3.801775 -.0041024 +.4217901 +.0002114 +.0047067 +.0008049 +110.9524  +110.9441 +1.357770 +1571.000 20181017_085511 CH 03 GN 2 3    133
000306 001,26 001,24 001,61 001,63 +.3631669 -3.023613 +.3631652 -.0010980 +.0402925 +.0000264 +.0003712 +.0000721 +110.9524  +110.9441 +1.357770 +1571.000 20181017_085511 CH 04 GN 3 3    133
000307 001,27 001,25 001,60 001,62 +4.407578 -6.142265 +4.407494 -.0270723 +.4646609 +.0006459 +.0025516 +.0009605 +105.4247  +105.4176 +1.226450 +1571.000 20181017_085519 CH 01 GN 2 3    130
000308 001,27 001,25 001,62 001,64 +.4045187 -3.480944 +.4045162 -.0014081 +.0426448 +.0000647 +.0003476 +.0000848 +105.4247  +105.4176 +1.226450 +1571.000 20181017_085519 CH 02 GN 3 3    130
000309 001,27 001,25 001,61 001,63 +1.002064 -1.909114 +1.002062 -.0019130 +.1056374 +.0001643 +.0010273 +.0002221 +105.4247  +105.4176 +1.226450 +1571.000 20181017_085519 CH 03 GN 3 3    130
000310 001,28 001,26 001,62 001,64 +1.160463 -2.874057 +1.160458 -.0033352 +.1106418 +.0001556 +.0016504 +.0003066 +95.35346  +95.33838 +1.696240 +1708.000 20181017_085527 CH 01 GN 3 3    130
000311 001,28 001,26 001,61 001,63 +5.058043 -1.338868 +5.058039 -.0067720 +.4822366 +.0007911 +.0079340 +.0014083 +95.35346  +95.33838 +1.696240 +1708.000 20181017_085527 CH 02 GN 2 3    130
000312 001,29 001,27 001,62 001,64 +4.915829 -3.169328 +4.915804 -.0155798 +.4921655 +.0007324 +.0070957 +.0013803 +100.1289  +100.1134 +1.760750 +1638.000 20181017_085535 CH 01 GN 2 3    130
#data_end
Run Complete 

